frame,frame_time_ns
256,1112600
257,1531700
258,1714300
259,650600
260,736800
261,1621100
262,1354100
263,1365100
264,995000
265,914700
266,1018700
267,1143200
268,1181600
269,1580500
270,974800
271,833000
272,781500
273,888200
274,766000
275,1262300
276,765200
277,747000
278,980700
279,674300
280,982800
281,735100
282,1142100
283,572900
284,1178900
285,1576200
286,722200
287,1002500
288,1319300
289,1120600
290,610100
291,699900
292,1258000
293,740300
294,996300
295,1007800
296,983200
297,1344500
298,1708300
299,1431200
300,1098800
301,1725300
302,1142000
303,1475600
304,1408600
305,842500
306,692400
307,881600
308,967200
309,1159200
310,968400
311,1201700
312,1156900
313,658000
314,761900
315,1371400
316,655800
317,728600
318,768300
319,1555700
320,927600
321,741100
322,978800
323,1126900
324,973500
325,983700
326,842900
327,1734700
328,701800
329,708100
330,1143900
331,751200
332,1178800
333,733800
334,1065500
335,1682800
336,1046400
337,1237700
338,1021100
339,875000
340,1105400
341,1336000
342,1386200
343,1821200
344,821800
345,1187200
346,2195200
347,911400
348,860300
349,892800
350,792900
351,1045400
352,1383900
353,1033900
354,1037400
355,713500
356,770100
357,1103800
358,536800
359,678900
360,1104100
361,654100
362,1104000
363,1197800
364,739700
365,871600
366,655000
367,1097500
368,580000
369,639400
370,1387600
371,873900
372,768700
373,961900
374,831000
375,1333400
376,672000
377,684600
378,1983700
379,868900
380,827300
381,914100
382,677700
383,1138400
384,581700
385,610800
386,1257500
387,1016300
388,1529300
389,909000
390,1760400
391,1265500
392,971100
393,1233800
394,641300
395,674700
396,810000
397,651900
398,884700
399,655300
400,1328600
401,925200
402,1390800
403,629100
404,685900
405,1286500
406,808200
407,1041500
408,1877000
409,1425600
410,932600
411,802000
412,726100
413,1075200
414,980100
415,961200
416,976900
417,962600
418,690200
419,858100
420,1191700
421,947900
422,777500
423,883800
424,1010200
425,886300
426,1318500
427,829700
428,763100
429,1075900
430,924300
431,774600
432,1643400
433,1152900
434,1404500
435,2123900
436,1174500
437,946600
438,850500
439,688000
440,998400
441,1030700
442,672200
443,1232200
444,1004100
445,920600
446,843900
447,757300
448,635000
449,570900
450,951800
451,1004700
452,605500
453,1380100
454,977800
455,754900
456,755000
457,765800
458,693200
459,593000
460,600000
461,644700
462,722700
463,1629200
464,852900
465,1033300
466,1190300
467,974600
468,733500
469,1122000
470,1127800
471,1066900
472,1156700
473,851500
474,790700
475,1136600
476,1151400
477,787600
478,1789500
479,1142600
480,1266800
481,1754400
482,1305800
483,878500
484,1257700
485,641600
486,678000
487,791400
488,732600
489,1509600
490,1167500
491,942400
492,1087100
493,779300
494,1028500
495,918900
496,695300
497,1212300
498,946500
499,878200
500,1373200
501,764200
502,750300
503,952000
504,871200
505,887600
506,1293200
507,1139000
508,1694900
509,1619100
510,792900
511,720300
512,1187000
513,1074100
514,1296800
515,703000
516,734200
517,1210300
518,828000
519,1236200
520,1460900
521,1137600
522,1595400
523,2484800
524,1176300
525,1050800
526,1179300
527,977900
528,892800
529,1192900
530,2026600
531,1259900
532,1050100
533,864200
534,1026000
535,1494600
536,1222900
537,1372400
538,2025400
539,1210800
540,1007400
541,1126500
542,1234700
543,1319900
544,1109500
545,839600
546,741500
547,1190400
548,1129700
549,1256200
550,1425200
551,921700
552,940000
553,888700
554,824600
555,1048200
556,1368300
557,1169500
558,1628400
559,3012800
560,1157000
561,933000
562,861200
563,707300
564,1008400
565,1008500
566,989500
567,1265800
568,865100
569,845500
570,812600
571,948300
572,854300
573,1024500
574,1632600
575,1637000
576,1543300
577,1148700
578,790700
579,1046300
580,1971100
581,1521700
582,967300
583,875300
584,1257500
585,1146400
586,1224100
587,1673900
588,1051900
589,1218900
590,975300
591,1042300
592,1122300
593,1450000
594,1000500
595,1372800
596,1984600
597,1230000
598,1723000
599,883600
600,822100
601,1049200
602,789400
603,1177600
604,797700
605,1756400
606,1122200
607,848600
608,916300
609,1112100
610,1133200
611,822100
612,1528200
613,1362400
614,829200
615,893900
616,1264400
617,886800
618,823900
619,1376800
620,1004100
621,1512600
622,1274500
623,703700
624,571300
625,563300
626,527500
627,534800
628,901400
629,955900
630,720300
631,614600
632,967200
633,926300
634,588300
635,951300
636,1190400
637,1544100
638,1195500
639,1467500
640,2505600
641,1340100
642,1149400
643,1196600
644,913600
645,693700
646,933800
647,815800
648,1704900
649,993000
650,933200
651,883000
652,859900
653,828600
654,817600
655,835900
656,1088200
657,1193000
658,838600
659,930800
660,1068800
661,800000
662,1174400
663,884600
664,1184000
665,1164500
666,947800
667,985400
668,992600
669,922100
670,847800
671,1107100
672,1617300
673,1031500
674,9662400
675,2756400
676,2941700
677,1307500
678,1193200
679,1528900
680,1584900
681,1282700
682,923600
683,868300
684,1228100
685,1255800
686,1611800
687,1270100
688,960200
689,1304400
690,874300
691,990700
692,1173000
693,1065000
694,856600
695,985500
696,907800
697,718300
698,1203300
699,1982800
700,1689200
701,1288400
702,1363700
703,1150600
704,1006100
705,1166300
706,948900
707,1499200
708,1983300
709,1452400
710,1402700
711,1194600
712,1182900
713,1178200
714,806400
715,1188700
716,1173300
717,1242600
718,832700
719,863400
720,1049400
721,1255900
722,2420200
723,1549100
724,1015400
725,873600
726,1041300
727,943100
728,1146900
729,1012700
730,753300
731,927200
732,850200
733,1509100
734,1335400
735,1546200
736,1241500
737,1332000
738,1009300
739,757400
740,968400
741,1718800
742,1732400
743,1526600
744,2811100
745,1606800
746,1571600
747,1074200
748,1113000
749,1161400
750,1356000
751,1247700
752,962200
753,1074800
754,940600
755,1563800
756,1468700
757,1748500
758,1736400
759,1079300
760,1019500
761,985900
762,1928900
763,1629000
764,1098100
765,939600
766,1292200
767,1017700
768,1189900
769,1214400
770,972000
771,790400
772,831400
773,1209100
774,1060800
775,908800
776,1105400
777,1077800
778,1392800
779,2212100
780,1483400
781,995200
782,852000
783,1039500
784,1287700
785,1770000
786,1154600
787,646700
788,746600
789,930800
790,733800
791,1202700
792,865600
793,1103800
794,1122100
795,697800
796,734400
797,1180700
798,967900
799,937400
800,1045600
801,1363900
802,702700
803,963600
804,649000
805,1160300
806,513600
807,570200
808,1188000
809,1004000
810,879300
811,886400
812,778800
813,1438100
814,709600
815,1246400
816,1627200
817,912400
818,1109300
819,897400
820,726900
821,1076800
822,1386900
823,1490300
824,826300
825,992100
826,702600
827,949700
828,819300
829,1023200
830,1117800
831,1337900
832,731400
833,904300
834,761900
835,960200
836,932900
837,1103400
838,1006400
839,1427200
840,768400
841,1028700
842,751300
843,1122600
844,1081000
845,584300
846,783000
847,1150100
848,1114100
849,629700
850,765300
851,925500
852,834500
853,937900
854,724200
855,1255800
856,847900
857,884800
858,1508800
859,756900
860,1038100
861,1193800
862,953600
863,1327000
864,1298600
865,1190800
866,624900
867,815600
868,1557300
869,990400
870,1204500
871,1092300
872,830500
873,780300
874,848900
875,1045800
876,1339100
877,919100
878,526900
879,890300
880,1039200
881,810200
882,1055600
883,717100
884,1224200
885,1019700
886,1046200
887,1043500
888,711200
889,957900
890,837600
891,891100
892,865100
893,1640600
894,892400
895,817500
896,1096600
897,830300
898,1073800
899,1078800
900,919400
901,1567300
902,1287800
903,1537800
904,619200
905,1263100
906,2223200
907,832100
908,801700
909,1026200
910,978400
911,713600
912,1287400
913,1149700
914,1183100
915,1075700
916,1446700
917,952500
918,535500
919,947100
920,1426700
921,1078700
922,636300
923,812600
924,829900
925,945100
926,1190800
927,881700
928,935600
929,829500
930,1402200
931,747700
932,840500
933,1196200
934,1528100
935,2121600
936,870000
937,901400
938,1124700
939,780300
940,1220000
941,1083500
942,1274400
943,1315800
944,1283900
945,2493600
946,1355400
947,894300
948,1035200
949,769600
950,953600
951,923600
952,711000
953,907500
954,1252600
955,1242900
956,790200
957,1024300
958,869000
959,1014800
960,783400
961,968500
962,1362600
963,1370800
964,1113500
965,534900
966,835200
967,999500
968,578200
969,759700
970,1249000
971,990000
972,992000
973,708400
974,1235600
975,794100
976,965000
977,869200
978,1291900
979,954200
980,1060500
981,818800
982,964800
983,1044700
984,749300
985,963100
986,1197800
987,2015900
988,1316400
989,1651400
990,825100
991,1218800
992,685400
993,1173800
994,510400
995,723300
996,985200
997,1014200
998,748000
999,1290700
1000,1158900
1001,1132700
1002,949100
1003,747900
1004,1014900
1005,825900
1006,1038000
1007,1437100
1008,980800
1009,841600
1010,950400
1011,1068700
1012,1082000
1013,795500
1014,1050200
1015,1575200
1016,1326100
1017,935400
1018,1244500
1019,862600
1020,886700
1021,1434600
1022,1579400
1023,1381100
1024,831300
1025,834600
1026,1020700
1027,1051700
1028,1684200
1029,1372600
1030,1706900
1031,1995900
1032,1122400
1033,1229800
1034,1379700
1035,1592700
1036,1299600
1037,1953600
1038,1041800
1039,1289100
1040,938200
1041,1119200
1042,1338300
1043,1216300
1044,1421900
1045,1329100
1046,1370500
1047,1666300
1048,1095900
1049,1173900
1050,759000
1051,1220800
1052,1018200
1053,650300
1054,815300
1055,1188000
1056,1504700
1057,853400
1058,662100
1059,1000700
1060,1248400
1061,725900
1062,836900
1063,1161700
1064,1300400
1065,1804400
1066,1311300
1067,1564300
1068,782800
1069,930100
1070,833300
1071,1208100
1072,785700
1073,904300
1074,967100
1075,888900
1076,662100
1077,1708700
1078,859200
1079,747600
1080,973500
1081,782900
1082,938700
1083,683300
1084,1226900
1085,860900
1086,1111000
1087,1628700
1088,770700
1089,796600
1090,838800
1091,851400
1092,1373900
1093,1131700
1094,790000
1095,706100
1096,846800
1097,985300
1098,635100
1099,685300
1100,1266900
1101,725500
1102,1454200
1103,1277600
1104,846500
1105,771200
1106,1038100
1107,962900
1108,608800
1109,645300
1110,1191800
1111,1272400
1112,1465900
1113,796500
1114,1027500
1115,1148200
1116,1152800
1117,788400
1118,669800
1119,1224200
1120,516700
1121,767500
1122,919200
1123,841900
1124,1143200
1125,823000
1126,795700
1127,1079100
1128,1194500
1129,961600
1130,691200
1131,857900
1132,1268300
1133,1085000
1134,885300
1135,912200
1136,1068100
1137,804200
1138,1201000
1139,1203400
1140,2092200
1141,895000
1142,846200
1143,897500
1144,1001900
1145,1216900
1146,1371800
1147,1002300
1148,925400
1149,1198000
1150,1228100
1151,1048600
1152,937000
1153,985200
1154,1415800
1155,1616900
1156,1983100
1157,1453100
1158,924000
1159,883500
1160,1025300
1161,843600
1162,1068800
1163,813000
1164,1044900
1165,933900
1166,875000
1167,1457400
1168,880000
1169,707600
1170,840100
1171,603000
1172,1145100
1173,671100
1174,908600
1175,1474900
1176,587400
1177,645100
1178,1104300
1179,587400
1180,625000
1181,1074300
1182,610200
1183,1581600
1184,918900
1185,531300
1186,622300
1187,1046900
1188,499200
1189,618900
1190,1155700
1191,518100
1192,868800
1193,1205700
1194,794000
1195,900100
1196,729800
1197,962500
1198,733100
1199,855500
1200,692400
1201,1670200
1202,1261600
1203,1588700
1204,794200
1205,1046100
1206,1513200
1207,898100
1208,730600
1209,927800
1210,744800
1211,893500
1212,689300
1213,1529300
1214,1237000
1215,692000
1216,1186500
1217,494700
1218,761600
1219,1001500
1220,977200
1221,809000
1222,1332400
1223,834900
1224,1101700
1225,722300
1226,865000
1227,817200
1228,983200
1229,886200
1230,1439000
1231,1177600
1232,1116000
1233,957700
1234,1055500
1235,1000700
1236,808800
1237,1276000
1238,1361200
1239,892300
1240,573800
1241,717800
1242,943700
1243,801500
1244,1321600
1245,776100
1246,1306200
1247,831400
1248,964200
1249,1391700
1250,712800
1251,1072100
1252,1479000
1253,916100
1254,1471100
1255,552600
1256,820600
1257,1237900
1258,1021700
1259,843200
1260,1449100
1261,823800
1262,900600
1263,982500
1264,782200
1265,905600
1266,767000
1267,1069900
1268,826900
1269,923700
1270,1097000
1271,753300
1272,1306000
1273,843700
1274,1111700
1275,839300
1276,1484500
1277,893400
1278,1156200
1279,783400
1280,859100
1281,799800
1282,1087500
1283,1446900
1284,1259700
1285,1277000
1286,673200
1287,861200
1288,820500
1289,939400
1290,1030700
1291,1074100
1292,1560100
1293,1227300
1294,1923500
1295,956000
1296,1093900
1297,1099400
1298,893300
1299,789800
1300,740400
1301,1018600
1302,987900
1303,646700
1304,1126600
1305,957900
1306,800300
1307,1020000
1308,703500
1309,881000
1310,836000
1311,701200
1312,1160500
1313,1032000
1314,813100
1315,1235400
1316,655800
1317,677400
1318,807600
1319,600200
1320,1036400
1321,504800
1322,889200
1323,1239500
1324,677200
1325,1184500
1326,530000
1327,628800
1328,1145500
1329,522200
1330,575700
1331,713200
1332,1375900
1333,904500
1334,559600
1335,663100
1336,1215600
1337,526500
1338,657900
1339,1011000
1340,625500
1341,1472800
1342,1197600
1343,1235600
1344,531200
1345,1340300
1346,1079400
1347,1201700
1348,1075300
1349,539900
1350,674200
1351,1024200
1352,645300
1353,669800
1354,1107900
1355,607000
1356,1109800
1357,1121900
1358,666400
1359,757400
1360,668100
1361,1081400
1362,752200
1363,867700
1364,1241900
1365,1000100
1366,1250200
1367,547800
1368,633400
1369,1212200
1370,577600
1371,636500
1372,764700
1373,637200
1374,1208600
1375,888500
1376,821500
1377,477000
1378,604300
1379,1501600
1380,659900
1381,775500
1382,1551000
1383,1019000
1384,1244700
1385,641500
1386,654700
1387,1233600
1388,548100
1389,638300
1390,1169600
1391,857300
1392,889800
1393,1389900
1394,1633600
1395,782900
1396,818900
1397,1214800
1398,904300
1399,671800
1400,1405500
1401,1046900
1402,658300
1403,770200
1404,1269500
1405,1219900
1406,742400
1407,849300
1408,706800
1409,776100
1410,604300
1411,1086700
1412,477100
1413,603400
1414,1454600
1415,753600
1416,771000
1417,997000
1418,738100
1419,881200
1420,690600
1421,886500
1422,922800
1423,1431500
1424,1195400
1425,739000
1426,993800
1427,702500
1428,852600
1429,687700
1430,1084600
1431,1494100
1432,1288000
1433,680900
1434,824500
1435,1026700
1436,777300
1437,1008800
1438,1563100
1439,925500
1440,1252900
1441,1665900
1442,982400
1443,1142100
1444,1217000
1445,745000
1446,963000
1447,977200
1448,615900
1449,965100
1450,573900
1451,1026600
1452,1355800
1453,996800
1454,529900
1455,695100
1456,1200600
1457,544500
1458,645100
1459,1106500
1460,589500
1461,994600
1462,1178200
1463,751700
1464,911900
1465,705000
1466,928800
1467,1019500
1468,1492600
1469,1144700
1470,894900
1471,927900
1472,935700
1473,782200
1474,957200
1475,907100
1476,700800
1477,1458500
1478,813000
1479,688300
1480,918300
1481,732800
1482,1594600
1483,655300
1484,658900
1485,663100
1486,1271900
1487,875000
1488,1154400
1489,1275800
1490,568500
1491,809800
1492,1143400
1493,985800
1494,823300
1495,646600
1496,1257100
1497,652600
1498,690200
1499,836300
1500,686500
1501,1094600
1502,917000
1503,1223600
1504,638200
1505,611500
1506,1009600
1507,511000
1508,631700
1509,1149800
1510,499800
1511,891900
1512,1147000
1513,724300
1514,659900
1515,1000900
1516,681800
1517,1139700
1518,510600
1519,588300
1520,1617400
1521,798300
1522,722000
1523,1471800
1524,641500
1525,691600
1526,724300
1527,636300
1528,1216100
1529,925300
1530,991500
1531,1175500
1532,738400
1533,888900
1534,644000
1535,1138700
1536,537100
1537,658000
1538,1514500
1539,1364200
1540,977800
1541,715800
1542,951400
1543,1856300
1544,1476700
1545,1237400
1546,928300
1547,902000
1548,1039900
1549,1156300
1550,1552600
1551,791900
1552,898900
1553,779800
1554,678500
1555,1206100
1556,713800
1557,743800
1558,1359600
1559,1092600
1560,735100
1561,944000
1562,646800
1563,1165700
1564,543500
1565,666300
1566,1366900
1567,981600
1568,1305600
1569,635600
1570,616600
1571,1180200
1572,561000
1573,863200
1574,882700
1575,992200
1576,1121100
1577,760500
1578,1044200
1579,896100
1580,637100
1581,920600
1582,587700
1583,995000
1584,985900
1585,951900
1586,1493200
1587,1715700
1588,1103800
1589,864300
1590,964500
1591,913100
1592,524500
1593,494000
1594,517400
1595,492100
1596,485400
1597,676500
1598,495200
1599,564000
1600,1005100
1601,586200
1602,709600
1603,1163100
1604,494900
1605,971800
1606,1098900
1607,694700
1608,727000
1609,1237400
1610,731600
1611,731800
1612,835500
1613,612000
1614,1112800
1615,535400
1616,634700
1617,1134800
1618,553700
1619,1014500
1620,1069900
1621,930100
1622,1090900
1623,775400
1624,1030600
1625,652100
1626,891500
1627,1077300
1628,1228000
1629,1154500
1630,881800
1631,637000
1632,673900
1633,831100
1634,649800
1635,1243500
1636,917600
1637,1250100
1638,1365200
1639,793200
1640,905300
1641,1259700
1642,875600
1643,741000
1644,1059200
1645,610600
1646,672100
1647,1174400
1648,611500
1649,636600
1650,1996200
1651,816300
1652,672600
1653,939700
1654,652900
1655,1048600
1656,791100
1657,854100
1658,937100
1659,1205300
1660,741600
1661,988400
1662,955900
1663,619000
1664,722000
1665,1156800
1666,627000
1667,1283400
1668,1129000
1669,809000
1670,990100
1671,856000
1672,769400
1673,623400
1674,1086900
1675,643300
1676,1520100
1677,847600
1678,520000
1679,589500
1680,1100400
1681,495600
1682,591700
1683,1203100
1684,672600
1685,917000
1686,1250500
1687,1562800
1688,735700
1689,796300
1690,1081000
1691,930300
1692,1169600
1693,522800
1694,642500
1695,929600
1696,588200
1697,1449700
1698,674200
1699,787900
1700,860400
1701,1171400
1702,653300
1703,581500
1704,1132500
1705,555800
1706,635200
1707,1147000
1708,584700
1709,735300
1710,755200
1711,1174000
1712,565600
1713,788600
1714,926900
1715,1148400
1716,777500
1717,1380700
1718,1588000
1719,746300
1720,734500
1721,959800
1722,877600
1723,696900
1724,931800
1725,1270300
1726,1053200
1727,1116100
1728,641600
1729,714900
1730,1307600
1731,745500
1732,698300
1733,1180000
1734,1659200
1735,917700
1736,848000
1737,1409900
1738,593100
1739,939100
1740,1087900
1741,652800
1742,737600
1743,989800
1744,1000900
1745,629900
1746,663200
1747,824600
1748,1170500
1749,923600
1750,1314800
1751,535400
1752,720200
1753,1155000
1754,506900
1755,628700
1756,1190500
1757,637700
1758,1489100
1759,1022200
1760,585200
1761,916400
1762,931500
1763,773700
1764,580600
1765,1214600
1766,816500
1767,851400
1768,771500
1769,641400
1770,601900
1771,753100
1772,884600
1773,521300
1774,683500
1775,832900
1776,916800
1777,1429800
1778,830100
1779,1122800
1780,1122600
1781,1072100
1782,811300
1783,1297200
1784,1031600
1785,909900
1786,1439800
1787,840800
1788,863500
1789,1427700
1790,708900
1791,754500
1792,963900
1793,745800
1794,937900
1795,748500
1796,885800
1797,745400
1798,1236100
1799,810000
1800,1279400
1801,599800
1802,692400
1803,926500
1804,673200
1805,924000
1806,1266400
1807,1727900
1808,781100
1809,966600
1810,740500
1811,945200
1812,728700
1813,1029900
1814,691000
1815,1228900
1816,836400
1817,950200
1818,1026400
1819,704000
1820,1036000
1821,847100
1822,1036900
1823,1100100
1824,1246400
1825,752300
1826,1001000
1827,733900
1828,997200
1829,659000
1830,918400
1831,703200
1832,1269600
1833,1436300
1834,1124400
1835,803900
1836,1115500
1837,1376500
1838,1149000
1839,748600
1840,928000
1841,730700
1842,851100
1843,743900
1844,994900
1845,1212100
1846,1116300
1847,996000
1848,1335300
1849,911500
1850,1039400
1851,805600
1852,1021300
1853,1216200
1854,1242800
1855,725300
1856,998200
1857,979300
1858,721700
1859,948600
1860,762200
1861,1255000
1862,848400
1863,968400
1864,721800
1865,1205100
1866,995500
1867,827400
1868,994600
1869,843400
1870,1671300
1871,809900
1872,991400
1873,664800
1874,996500
1875,686900
1876,938300
1877,826500
1878,1378400
1879,1329200
1880,1086600
1881,735800
1882,1044100
1883,1521800
1884,856800
1885,761100
1886,815100
1887,919100
1888,730600
1889,896500
1890,715300
1891,1018400
1892,943500
1893,793100
1894,1970200
1895,889300
1896,773500
1897,980500
1898,942800
1899,704500
1900,1575100
1901,672600
1902,846400
1903,1152200
1904,1098700
1905,1417700
1906,674200
1907,1539600
1908,860800
1909,1085900
1910,703500
1911,965400
1912,700000
1913,951200
1914,952100
1915,919700
1916,1439600
1917,746400
1918,997600
1919,725500
1920,948700
1921,737800
1922,1022700
1923,728400
1924,1245900
1925,1245200
1926,1385100
1927,628500
1928,1015700
1929,1356100
1930,1362200
1931,862500
1932,510600
1933,710100
1934,934400
1935,708800
1936,1186900
1937,751200
1938,1253500
1939,960800
1940,1040600
1941,863000
1942,1051400
1943,691700
1944,1089600
1945,754600
1946,1098500
1947,1073900
1948,676700
1949,1195600
1950,501100
1951,624700
1952,1010800
1953,822700
1954,1017500
1955,963700
1956,1568600
1957,885700
1958,992600
1959,732900
1960,886300
1961,734800
1962,949400
1963,706600
1964,1351600
1965,861300
1966,982500
1967,1082300
1968,777900
1969,1010800
1970,721900
1971,1014600
1972,1063700
1973,1212100
1974,2114900
1975,698300
1976,787700
1977,1324300
1978,883000
1979,1246800
1980,853500
1981,974400
1982,709800
1983,842200
1984,773200
1985,1216300
1986,1327200
1987,758600
1988,940400
1989,876600
1990,719600
1991,849400
1992,681100
1993,822100
1994,951500
1995,1668700
1996,909800
1997,1188400
1998,747600
1999,874400
2000,737200
2001,893600
2002,1036500
2003,995900
2004,770300
2005,956600
2006,727000
2007,826200
2008,628300
2009,906500
2010,769600
2011,1242000
2012,1241800
2013,1099500
2014,1070400
2015,890300
2016,597600
2017,646200
2018,936300
2019,861500
2020,1338000
2021,1154000
2022,1202800
2023,651000
2024,896900
2025,1491800
2026,1142200
2027,1014700
2028,715400
2029,994900
2030,722600
2031,951500
2032,713000
2033,1203500
2034,995000
2035,1250000
2036,829600
2037,901100
2038,1013200
2039,661800
2040,979700
2041,776400
2042,1442400
2043,656800
2044,733600
2045,876500
2046,713400
2047,969400
2048,734100
2049,849100
2050,732600
2051,1300300
2052,832800
2053,1320200
2054,525200
2055,685700
2056,963900
2057,1189300
2058,965100
2059,1415000
2060,991600
2061,725900
2062,820800
2063,924700
2064,694600
2065,843800
2066,717500
2067,862400
2068,1243400
2069,1108000
2070,1664900
2071,639200
2072,827800
2073,1169700
2074,1263400
2075,1225200
2076,824600
2077,1054600
2078,716700
2079,1015800
2080,741400
2081,999100
2082,783200
2083,916100
2084,1241300
2085,510000
2086,866800
2087,975300
2088,739800
2089,913700
2090,719100
2091,1607500
2092,939100
2093,1042700
2094,1032300
2095,721200
2096,996100
2097,713000
2098,978000
2099,1206700
2100,1507100
2101,1089100
2102,771800
2103,804400
2104,980300
2105,709100
2106,1080000
2107,1133000
2108,1200500
2109,719600
2110,970100
2111,776700
2112,1016800
2113,1384400
2114,854400
2115,1380000
2116,1162800
2117,862900
2118,557000
2119,861300
2120,1235000
2121,910700
2122,889200
2123,1259900
2124,748500
2125,781000
2126,974000
2127,1370200
2128,1840200
2129,960700
2130,806700
2131,838300
2132,1086600
2133,970700
2134,660600
2135,957200
2136,880200
2137,1420800
2138,784900
2139,1004800
2140,981400
2141,707200
2142,877900
2143,839000
2144,1281200
2145,1455700
2146,781300
2147,981900
2148,784700
2149,933700
2150,961100
2151,705900
2152,1115600
2153,1222100
2154,1129100
2155,960100
2156,743000
2157,992500
2158,834800
2159,1092400
2160,865900
2161,1259900
2162,1200100
2163,1164100
2164,639900
2165,836600
2166,1186500
2167,1478900
2168,764600
2169,921100
2170,787900
2171,1020700
2172,730300
2173,962600
2174,757900
2175,1277800
2176,1049300
2177,513300
2178,721100
2179,880000
2180,650600
2181,862000
2182,672200
2183,830000
2184,968700
2185,1277700
2186,759400
2187,1282600
2188,826800
2189,996200
2190,763200
2191,983200
2192,954000
2193,1348800
2194,791100
2195,1032000
2196,982900
2197,663600
2198,993700
2199,777400
2200,1253600
2201,957400
2202,763500
2203,1166300
2204,729100
2205,1032700
2206,777600
2207,950700
2208,702500
2209,1187300
2210,1342300
2211,1451500
2212,664300
2213,882400
2214,769900
2215,877000
2216,1017300
2217,1287800
2218,800100
2219,1051800
2220,758600
2221,960200
2222,775000
2223,1197100
2224,909200
2225,1068300
2226,988400
2227,683400
2228,854900
2229,691600
2230,844600
2231,687000
2232,1054600
2233,1234900
2234,1209800
2235,1085000
2236,755100
2237,922300
2238,720900
2239,947600
2240,848700
2241,1330400
2242,1026500
2243,760300
2244,1028600
2245,841500
2246,1114800
2247,758300
2248,1447600
2249,947400
2250,1046000
2251,784800
2252,925000
2253,733800
2254,915700
2255,698700
2256,941900
2257,1137600
2258,1133300
2259,1374600
2260,772300
2261,1091300
2262,1382200
2263,1756300
2264,651100
2265,789100
2266,1016800
2267,743400
2268,999000
2269,726200
2270,1180600
2271,1664000
2272,755000
2273,979600
2274,1105000
2275,916700
2276,868800
2277,735600
2278,1170400
2279,999500
2280,1020600
2281,1001400
2282,690100
2283,1008300
2284,705200
2285,867100
2286,684600
2287,1214200
2288,844100
2289,970200
2290,820900
2291,840000
2292,1823600
2293,1616700
2294,1119100
2295,1117400
2296,682100
2297,843100
2298,722600
2299,1007500
2300,634700
2301,966800
2302,739400
2303,1330900
2304,1316500
2305,1786300
2306,743400
2307,746200
2308,1318100
2309,860200
2310,1064200
2311,725300
2312,879300
2313,697300
2314,975500
2315,773900
2316,1188700
2317,1005900
2318,701800
2319,1223400
2320,947800
2321,531700
2322,849700
2323,1040900
