frame,frame_time_ns
617,1242600
618,962200
619,983400
620,821100
621,887500
622,521700
623,1551700
624,1029400
625,1107100
626,744200
627,1128900
628,848100
629,795000
630,592600
631,777600
632,988700
633,1086400
634,566100
635,508100
636,550100
637,475200
638,476000
639,471200
640,545500
641,496500
642,557600
643,581700
644,806000
645,1135700
646,568700
647,734200
648,1509700
649,721600
650,860000
651,1323400
652,1121700
653,1112100
654,890800
655,1376300
656,532700
657,586200
658,624300
659,517500
660,700200
661,610500
662,920600
663,1045800
664,957700
665,737700
666,913000
667,558700
668,763700
669,524800
670,503600
671,590500
672,893500
673,1006900
674,676300
675,576700
676,794900
677,495800
678,534800
679,478000
680,920400
681,1274200
682,1515000
683,1362900
684,1080500
685,513800
686,850400
687,616500
688,786900
689,663100
690,849100
691,814000
692,564700
693,507100
694,549600
695,488300
696,531900
697,523600
698,534700
699,506800
700,498700
701,875300
702,1187700
703,1267800
704,396500
705,593900
706,527400
707,535300
708,551700
709,528900
710,553300
711,515500
712,691300
713,626400
714,861800
715,907600
716,628500
717,745000
718,556200
719,543400
720,508300
721,685000
722,1343300
723,1211500
724,1192100
725,649900
726,769100
727,617400
728,593300
729,614000
730,821800
731,562500
732,660800
733,981300
734,1102400
735,633800
736,553600
737,524800
738,476600
739,500700
740,608900
741,903400
742,1157200
743,756300
744,1073000
745,703200
746,804700
747,519800
748,495100
749,711200
750,535100
751,945200
752,789900
753,1032700
754,525100
755,548200
756,759700
757,653300
758,725000
759,639100
760,688300
761,479100
762,654700
763,898800
764,698600
765,575000
766,476700
767,523500
768,547800
769,756500
770,557700
771,541900
772,479100
773,504800
774,562800
775,1334600
776,772800
777,799200
778,546000
779,503000
780,534900
781,659800
782,846700
783,562400
784,549000
785,516700
786,578000
787,784600
788,1095400
789,531500
790,515300
791,481600
792,535100
793,716800
794,516600
795,739600
796,710800
797,467600
798,514500
799,696300
800,825500
801,1228300
802,339800
803,930500
804,898700
805,525200
806,1069400
807,1574900
808,705000
809,772700
810,535000
811,528000
812,524300
813,484000
814,471700
815,729800
816,484800
817,677000
818,1328900
819,324300
820,1149100
821,311600
822,509900
823,515100
824,507800
825,506700
826,679500
827,501300
828,517100
829,1134300
830,788100
831,1031800
832,361300
833,710100
834,495700
835,496200
836,538200
837,697700
838,488500
839,663900
840,466500
841,924800
842,731200
843,1209000
844,367700
845,694200
846,535400
847,725500
848,501600
849,475500
850,650300
851,510700
852,798000
853,608400
854,608900
855,929200
856,341600
857,676700
858,508400
859,653200
860,512900
861,671900
862,514600
863,710300
864,471700
865,473300
866,1347000
867,565600
868,793200
869,482700
870,469500
871,813400
872,492600
873,304300
874,719100
875,910400
876,984600
877,1172300
878,779800
879,582600
880,472900
881,470700
882,469200
883,636800
884,544600
885,654300
886,469000
887,1082100
888,812800
889,937400
890,536100
891,490300
892,472100
893,502700
894,674900
895,559600
896,452900
897,455400
898,728700
899,506200
900,616600
901,1389000
902,284800
903,797800
904,327300
905,739000
906,491500
907,460100
908,473900
909,664700
910,473200
911,933500
912,641400
913,994300
914,613100
915,582200
916,909300
917,501300
918,797900
919,523800
920,453700
921,491000
922,494700
923,492500
924,826300
925,816800
926,943300
927,864000
928,572400
929,561400
930,488100
931,475900
932,673700
933,501300
934,518700
935,548800
936,623700
937,953000
938,1034000
939,894600
940,1119800
941,3117400
942,792900
943,1532200
944,1238000
945,1108800
946,1283600
947,1474300
948,1452600
949,1476200
950,1373100
951,1429600
952,1132000
953,1626700
954,1525400
955,1760200
956,1203500
957,1073400
958,1666300
959,1201000
960,1321800
961,1549200
962,1071400
963,1132300
964,1239000
965,1153100
966,1609200
967,1374600
968,1226500
969,1050300
970,770600
971,1597100
972,995500
973,930000
974,880900
975,782200
976,976800
977,1767800
978,1600600
979,1655100
980,1673800
981,2010200
982,1077600
983,1285400
984,1694600
985,789200
986,937700
987,922500
988,978700
989,801700
990,636800
991,735700
992,694800
993,632100
994,614700
995,610800
996,535000
997,697500
998,883400
999,908000
1000,632200
1001,545900
1002,599100
1003,541600
1004,536700
1005,477400
1006,495600
1007,594600
1008,714900
1009,753900
1010,1206100
1011,1153400
1012,684800
1013,535400
1014,710200
1015,511800
1016,537000
1017,513500
1018,494500
1019,668700
1020,536300
1021,644900
1022,623100
1023,565600
1024,809300
1025,416000
1026,669100
1027,532000
1028,259100
1029,564700
1030,544300
1031,507700
1032,668900
1033,828100
1034,615300
1035,709500
1036,571000
1037,484800
1038,482100
1039,658400
1040,506100
1041,445000
1042,501300
1043,490100
1044,680300
1045,594900
1046,875900
1047,682700
1048,826600
1049,318200
1050,693200
1051,499200
1052,486300
1053,489700
1054,729300
1055,564400
1056,1000300
1057,837400
1058,1199100
1059,615700
1060,715100
1061,523000
1062,609500
1063,531900
1064,523400
1065,500200
1066,743900
1067,543900
1068,468200
1069,669400
1070,878300
1071,1041400
1072,529900
1073,483800
1074,548300
1075,665100
1076,506000
1077,503400
1078,879400
1079,577700
1080,484700
1081,813000
1082,820900
1083,1074200
1084,572000
1085,680100
1086,501800
1087,507900
1088,506000
1089,685800
1090,490600
1091,485300
1092,646700
1093,632000
1094,911500
1095,1067400
1096,342800
1097,700400
1098,697700
1099,548000
1100,338400
1101,678100
1102,575900
1103,620300
1104,766600
1105,1079200
1106,501300
1107,555500
1108,537500
1109,472000
1110,487600
1111,463600
1112,632100
1113,446800
1114,682100
1115,546600
1116,582200
1117,870700
1118,613500
1119,958400
1120,572200
1121,718700
1122,564100
1123,673500
1124,492200
1125,681700
1126,485500
1127,685800
1128,536700
1129,580100
1130,659100
1131,765400
1132,474100
1133,450200
1134,627400
1135,506200
1136,695300
1137,465300
1138,680900
1139,459800
1140,514300
1141,753300
1142,681900
1143,579800
1144,912900
1145,351500
1146,713600
1147,476000
1148,479000
1149,693500
1150,488900
1151,710200
1152,492700
1153,494200
1154,774600
1155,586300
1156,1429600
1157,329300
1158,494400
1159,433200
1160,723100
1161,346100
1162,693900
1163,497000
1164,454600
1165,495700
1166,725100
1167,520900
1168,869100
1169,645800
1170,721500
1171,551600
1172,518200
1173,521800
1174,575200
1175,384700
1176,675100
1177,611700
1178,586600
1179,907500
1180,551700
1181,526000
1182,507100
1183,637800
1184,479600
1185,669000
1186,469300
1187,734400
1188,563500
1189,657800
1190,670800
1191,829100
1192,697500
1193,1044400
1194,315000
1195,640500
1196,959900
1197,607700
1198,565100
1199,587000
1200,572400
1201,541600
1202,747200
1203,1209600
1204,1359100
1205,664700
1206,921100
1207,765300
1208,1040900
1209,1269900
1210,1359500
1211,912400
1212,826600
1213,678100
1214,510800
1215,487400
1216,505600
1217,496900
1218,508800
1219,662400
1220,490400
1221,761500
1222,696400
1223,587900
1224,952100
1225,357700
1226,689800
1227,603600
1228,651300
1229,705800
1230,591600
1231,733300
1232,527200
1233,694100
1234,778800
1235,742000
1236,702900
1237,544900
1238,499900
1239,474800
1240,679800
1241,351300
1242,716100
1243,907600
1244,1077600
1245,567500
1246,712900
1247,520100
1248,498800
1249,502600
1250,904300
1251,474900
1252,483300
1253,505300
1254,651100
1255,514900
1256,513300
1257,602100
1258,735700
1259,1038700
1260,348000
1261,818200
1262,473800
1263,451600
1264,656100
1265,462100
1266,684700
1267,449500
1268,703300
1269,869100
1270,802800
1271,688800
1272,595000
1273,938400
1274,520000
1275,512000
1276,752500
1277,486300
1278,720800
1279,549900
1280,552000
1281,603600
1282,476100
1283,845300
1284,540900
1285,476700
1286,635000
1287,490800
1288,663200
1289,466000
1290,666200
1291,474700
1292,629500
1293,477500
1294,630000
1295,798500
1296,1039000
1297,608900
1298,457500
1299,505400
1300,444700
1301,465900
1302,696300
1303,465700
1304,488900
1305,495200
1306,476900
1307,672100
1308,1396500
1309,764600
1310,327100
1311,678400
1312,546000
1313,544600
1314,251200
1315,573400
1316,741700
1317,548300
1318,1104600
1319,728900
1320,948300
1321,342300
1322,772300
1323,538000
1324,571100
1325,740500
1326,837600
1327,648000
1328,586400
1329,991700
1330,1357700
1331,701800
1332,944300
1333,588300
1334,599200
1335,615800
1336,647800
1337,566500
1338,1423700
1339,1255300
1340,849800
1341,892800
1342,652500
1343,581000
1344,565000
1345,592700
1346,768000
1347,496100
1348,666100
1349,841200
1350,638000
1351,845900
1352,745900
1353,575500
1354,527100
1355,513200
1356,467500
1357,630700
1358,937700
1359,1174300
1360,943200
1361,868900
1362,572600
1363,502900
1364,801600
1365,488400
1366,645900
1367,493200
1368,522400
1369,471700
1370,508200
1371,1194300
1372,933500
1373,549200
1374,535500
1375,530900
1376,526900
1377,470900
1378,517300
1379,1441000
1380,1173900
1381,1327700
1382,710600
1383,719900
1384,879100
1385,803600
1386,731900
1387,758300
1388,806900
1389,1277700
1390,1002500
1391,1032100
1392,851100
1393,1496300
1394,1182000
1395,1184100
1396,1572900
1397,1012600
1398,942900
1399,779400
1400,785400
1401,668800
1402,724400
1403,678600
1404,1038300
1405,908600
1406,801900
1407,1176600
1408,844500
1409,948400
1410,716200
1411,622300
1412,581200
1413,768300
1414,962200
1415,760000
1416,769000
1417,694400
1418,662800
1419,626500
1420,620700
1421,668900
1422,669000
1423,697400
1424,1221800
1425,859200
1426,1354000
1427,976900
1428,1325300
1429,452600
1430,1539700
1431,978500
1432,778800
1433,712500
1434,669400
1435,621400
1436,576800
1437,579900
1438,671200
1439,710300
1440,1142900
1441,1131700
1442,1159500
1443,722800
1444,661400
1445,712600
1446,652800
1447,709500
1448,676900
1449,940500
1450,1175600
1451,1246200
1452,871100
1453,1248100
1454,951000
1455,996700
1456,861900
1457,1795400
1458,908100
1459,890100
1460,691100
1461,612200
1462,624100
1463,608400
1464,583600
1465,580200
1466,931900
1467,1039800
1468,748400
1469,551300
1470,542300
1471,506300
1472,649600
1473,548600
1474,564700
1475,559800
1476,580800
1477,844900
1478,727000
1479,1003300
1480,608100
1481,550500
1482,603800
1483,561100
1484,533600
1485,266500
1486,735200
1487,687500
1488,598500
1489,1737500
1490,769800
1491,1167500
1492,883500
1493,833900
1494,922200
1495,1116000
1496,1169400
1497,787900
1498,1074600
1499,667900
1500,673400
1501,707600
1502,680400
1503,600000
1504,677100
1505,642100
1506,885500
1507,1181600
1508,762300
1509,977500
1510,674100
1511,764700
1512,1159600
1513,912900
1514,1398400
1515,1204300
1516,905700
1517,961200
1518,643400
1519,610200
1520,580800
1521,580000
1522,571900
1523,614800
1524,784300
1525,825600
1526,671200
1527,631700
1528,637100
1529,575200
1530,853200
1531,728600
1532,721900
1533,603100
1534,542100
1535,629700
1536,954300
1537,642500
1538,592500
1539,555500
1540,556300
1541,543200
1542,552600
1543,216300
1544,764000
1545,736800
1546,607200
1547,723000
1548,761000
1549,599300
1550,569900
1551,525300
1552,966000
1553,670800
1554,709300
1555,594700
1556,572800
1557,547300
1558,587200
1559,611200
1560,744400
1561,753700
1562,573400
1563,495300
1564,733400
1565,530300
1566,526500
1567,515100
1568,596600
1569,535900
1570,593100
1571,599200
1572,740600
1573,1009100
1574,1633200
1575,573900
1576,957300
1577,608400
1578,626900
1579,628100
1580,680500
1581,686000
1582,1108700
1583,1250700
1584,740700
1585,693800
1586,669700
1587,692100
1588,695000
1589,612500
1590,619000
1591,588600
1592,1509800
1593,1509700
1594,609400
1595,889900
1596,577200
1597,570700
1598,583100
1599,572000
1600,599900
1601,610500
1602,978400
1603,707000
1604,840800
1605,571000
1606,570200
1607,611800
1608,294100
1609,839100
1610,834000
1611,1325800
1612,968100
1613,1029400
1614,629600
1615,542800
1616,573900
1617,662300
1618,1006600
1619,731800
1620,659700
1621,916800
1622,789600
1623,634900
1624,651000
1625,568800
1626,611700
1627,603800
1628,554800
1629,541200
1630,546300
1631,618400
1632,517600
1633,879600
1634,1058700
1635,886000
1636,573600
1637,540000
1638,602500
1639,579500
1640,682200
1641,694000
1642,664900
1643,919000
1644,1401900
1645,845900
1646,1073400
1647,732000
1648,727800
1649,700600
1650,672900
1651,606500
1652,727800
1653,1402800
1654,1109000
1655,726700
1656,707100
1657,690600
1658,616000
1659,703700
1660,673000
1661,579100
1662,609600
1663,828900
1664,844500
1665,970600
1666,843000
1667,543000
1668,553900
1669,317400
1670,905800
1671,872600
1672,883400
1673,865200
1674,1099600
1675,803300
1676,592200
1677,579800
1678,567600
1679,580000
1680,563800
1681,604200
1682,582200
1683,684200
1684,1003200
1685,752200
1686,602600
1687,600900
1688,623700
1689,577100
1690,570700
1691,1126800
1692,655000
1693,585400
1694,741600
1695,837000
1696,644700
1697,800300
1698,636200
1699,663300
1700,569600
1701,578800
1702,596800
1703,585200
1704,538900
1705,598900
1706,718300
1707,1079900
1708,734300
1709,837800
1710,648800
1711,580800
1712,697500
1713,669900
1714,823400
1715,618600
1716,745600
1717,762800
1718,741600
1719,555500
1720,542000
1721,544100
1722,565100
1723,607800
1724,584700
1725,544500
1726,559300
1727,498600
1728,550600
1729,506300
1730,678300
1731,700900
1732,691400
1733,810800
1734,864300
1735,686900
1736,297500
1737,923400
1738,714200
1739,1257200
1740,1114600
1741,494400
1742,827900
1743,548500
1744,593400
1745,747900
1746,1018200
1747,878500
1748,773500
1749,1101600
1750,700500
1751,966900
1752,645900
1753,628500
1754,561500
1755,542200
1756,542600
1757,562100
1758,559400
1759,580400
1760,1065400
1761,809300
1762,537700
1763,551000
1764,556200
1765,531500
1766,538000
1767,556100
1768,545800
1769,509600
1770,622400
1771,544500
1772,725500
1773,806900
1774,903200
1775,915000
1776,631200
1777,609100
1778,582500
1779,577100
1780,590500
1781,588600
1782,580300
1783,556500
1784,665300
1785,883500
1786,1176100
1787,461500
1788,821200
1789,565200
1790,566800
1791,525700
1792,598500
1793,624300
1794,551500
1795,524700
1796,614500
1797,918600
1798,626000
1799,656600
1800,638300
1801,640600
1802,592500
1803,340700
1804,802700
1805,825300
1806,725900
1807,900500
1808,641800
1809,807800
1810,566800
1811,561300
1812,575200
1813,553600
1814,497200
1815,495700
1816,561300
1817,996900
1818,1008800
1819,897900
1820,738000
1821,720800
1822,607600
1823,608800
1824,720400
1825,613100
1826,658600
1827,598500
1828,590300
1829,736200
1830,817000
1831,712700
1832,542600
1833,524800
1834,556300
1835,566900
1836,552000
1837,536300
1838,763700
1839,600600
1840,535800
1841,630200
1842,781000
1843,714900
1844,528500
1845,597400
1846,536500
1847,606900
1848,543400
1849,551900
1850,510100
1851,505900
1852,527800
1853,550600
1854,509400
1855,613600
1856,948400
1857,581500
1858,811200
1859,589700
1860,532800
1861,542400
1862,671400
1863,662800
1864,592700
1865,570500
1866,592500
1867,711400
1868,879700
1869,712200
1870,744700
1871,578000
1872,609700
1873,541200
1874,256100
1875,896000
1876,702000
1877,860900
1878,901900
1879,1053000
1880,638500
1881,591000
1882,799300
1883,636600
1884,599800
1885,590200
1886,606600
1887,611300
1888,772600
1889,1344500
1890,651600
1891,635100
1892,752300
1893,692000
1894,554600
1895,585100
1896,539700
1897,485100
1898,484000
1899,528100
1900,734100
1901,967700
1902,658900
1903,1180500
1904,737900
1905,842500
1906,685000
1907,600700
1908,715000
1909,1110700
1910,395300
1911,754600
1912,573800
1913,612500
1914,602100
1915,749600
1916,529700
1917,568000
1918,588900
1919,520600
1920,570500
1921,646900
1922,861900
1923,805300
1924,739600
1925,653400
1926,588100
1927,573000
1928,555000
1929,569900
1930,546700
1931,583100
1932,558900
1933,632300
1934,663400
1935,837100
1936,973500
1937,659000
1938,596400
1939,535900
1940,564200
1941,243900
1942,709800
1943,640400
1944,564600
1945,868000
1946,931400
1947,1036100
1948,646400
1949,601700
1950,585400
1951,568800
1952,581800
1953,575900
1954,539600
1955,897500
1956,2034500
1957,700600
1958,838800
1959,660500
1960,549800
1961,531900
1962,518000
1963,513900
1964,532000
1965,785900
1966,732900
1967,754400
1968,712500
1969,628700
1970,584700
1971,625500
1972,556400
1973,766700
1974,523600
1975,523600
1976,609000
1977,566700
1978,575400
1979,733900
1980,638400
1981,589600
1982,576900
1983,567700
1984,518200
1985,512200
1986,516200
1987,551700
1988,521300
1989,706600
1990,642200
1991,592400
1992,725900
1993,778800
1994,611800
1995,605800
1996,546000
1997,550700
1998,518300
1999,540700
2000,537500
2001,641900
2002,502900
2003,538500
2004,495400
2005,620700
2006,851800
2007,1307800
2008,485800
2009,806000
2010,540100
2011,367200
2012,741200
2013,707700
2014,790100
2015,863800
2016,605500
2017,611300
2018,590100
2019,550300
2020,535700
2021,607200
2022,557700
2023,516400
2024,593800
2025,532200
2026,575600
2027,722800
2028,762200
2029,581400
2030,548500
2031,518000
2032,664400
2033,639300
2034,610300
2035,571800
2036,713300
2037,538700
2038,789100
2039,610000
2040,1002800
2041,1054500
2042,400500
2043,744800
2044,587500
2045,532100
2046,587800
2047,565100
2048,502700
2049,552500
2050,645600
2051,641200
2052,703200
2053,627200
2054,642900
2055,838900
2056,677100
2057,635100
2058,638600
2059,562600
2060,534900
2061,527600
2062,544500
2063,564800
2064,741400
2065,765600
2066,588200
2067,582300
2068,521800
2069,582400
2070,536600
2071,588800
2072,584600
2073,526500
2074,550400
2075,520600
2076,494300
2077,823500
2078,693700
2079,864500
2080,812000
2081,626900
2082,616800
2083,308600
2084,703500
2085,608500
2086,590900
2087,674600
2088,744300
2089,660900
2090,827000
2091,584200
2092,550800
2093,524300
2094,487500
2095,532600
2096,546300
2097,597100
2098,560000
2099,594800
2100,673400
2101,932700
2102,1245200
2103,517600
2104,942100
2105,589700
2106,535400
2107,546600
2108,525200
2109,530100
2110,560500
2111,616800
2112,789700
2113,685800
2114,688100
2115,633700
2116,548200
2117,556600
2118,510200
2119,582200
2120,555300
2121,532500
2122,542500
2123,749300
2124,683400
2125,830800
2126,634400
2127,698000
2128,683500
2129,688400
2130,606300
2131,649400
2132,610600
2133,569600
2134,609300
2135,549200
2136,861200
2137,1000000
2138,711100
2139,725300
2140,651800
2141,585800
2142,625300
2143,604300
2144,825900
2145,628200
2146,586800
2147,807800
2148,1140600
2149,1122100
2150,627600
2151,600900
2152,590200
2153,356800
2154,925200
2155,714500
2156,1229600
2157,1095900
2158,775500
2159,590600
2160,589100
2161,521300
2162,779800
2163,578200
2164,618800
2165,558800
2166,639600
2167,702500
2168,769600
2169,1166400
2170,415600
2171,791100
2172,568800
2173,548800
2174,631100
2175,533100
2176,553100
2177,576800
2178,584100
2179,829700
2180,712900
2181,819800
2182,609000
2183,563800
2184,551900
2185,707300
2186,691800
2187,559300
2188,612900
2189,547800
2190,569600
2191,688000
2192,866600
2193,577700
2194,685200
2195,620300
2196,609900
2197,575000
2198,524900
2199,552700
2200,598600
2201,538100
2202,531700
2203,547600
2204,634900
2205,769400
2206,585400
2207,576100
2208,613400
2209,1047000
2210,1115300
2211,1008000
2212,869600
2213,1010600
2214,1070400
2215,1158200
2216,937300
2217,862500
2218,323100
2219,811400
2220,986500
2221,1745600
2222,1305000
2223,1542600
2224,1167400
2225,826300
2226,1153000
2227,1759800
2228,1299400
2229,726200
2230,1130700
2231,885400
2232,1203400
2233,1032800
2234,1961900
2235,1545600
2236,1636300
2237,1016200
2238,1542600
2239,1579800
2240,1491700
2241,1096800
2242,1257100
2243,1048900
2244,1552200
2245,1758300
2246,1433900
2247,1073200
2248,1057700
2249,1125600
2250,1538600
2251,1438200
2252,969100
2253,1087900
2254,377500
2255,943600
2256,1376300
2257,1514700
2258,889900
2259,910900
2260,723400
2261,633100
2262,587600
2263,574200
2264,596800
2265,966700
2266,957700
2267,943800
2268,664000
2269,639200
2270,656100
2271,625600
2272,597100
2273,1044800
2274,655000
2275,768200
2276,1166700
2277,1029800
2278,673400
2279,650100
2280,619800
2281,595900
2282,562200
2283,589500
2284,646700
2285,641700
2286,835600
2287,1091600
2288,765300
2289,654700
2290,635800
2291,630700
2292,956500
2293,701000
2294,652400
2295,695500
2296,735900
2297,1181200
2298,1310100
2299,686300
2300,671300
2301,619800
2302,602700
2303,647100
2304,699000
2305,652400
2306,839900
2307,1039300
2308,1349900
2309,1388900
2310,424900
2311,1063400
2312,927600
2313,1358800
2314,949500
2315,995000
2316,657000
2317,717900
2318,832100
2319,675200
2320,599000
2321,591900
2322,628700
2323,943700
2324,924100
2325,827600
2326,648900
2327,586700
2328,619400
2329,612800
2330,549900
2331,539400
2332,589400
2333,579700
2334,742400
2335,985500
2336,1053600
2337,625700
2338,840800
2339,592600
2340,724100
2341,742000
2342,837700
2343,584100
2344,685600
2345,1235100
2346,1127500
2347,990800
2348,756700
2349,676900
2350,755100
2351,678600
2352,647700
2353,977500
2354,1184200
2355,1030600
2356,668700
2357,732600
2358,644800
2359,664800
2360,670000
2361,707400
2362,834300
2363,1557800
2364,1274300
2365,1331200
2366,442900
2367,928900
2368,913200
2369,1146600
2370,1040100
2371,1110200
2372,800300
2373,950200
2374,638000
2375,703600
2376,980500
2377,970000
2378,1349900
2379,1125600
2380,756400
2381,677200
2382,677000
2383,834000
2384,1086400
2385,914200
2386,1164200
2387,873000
2388,853600
2389,845200
2390,697800
2391,757600
2392,975200
2393,763400
2394,984200
2395,1642500
2396,1135300
2397,1097900
2398,917900
2399,872700
2400,630500
