frame,frame_time_ns
312,1716900
313,1832100
314,2421000
315,2164700
316,2340100
317,3842200
318,2500300
319,3497700
320,3073200
321,3267300
322,5755000
323,2407200
324,4694100
325,2761000
326,3119100
327,3316300
328,3125000
329,5820600
330,2965000
331,3647600
332,2545700
333,3749900
334,3182800
335,2881700
336,5669700
337,3386900
338,3148100
339,2822800
340,3224300
341,3436200
342,5940100
343,2742600
344,4694400
345,2630400
346,3547700
347,2482700
348,5757100
349,3970400
350,3254800
351,3124900
352,4151900
353,3961200
354,2933000
355,5808200
356,2771900
357,3476600
358,3435500
359,3668000
360,3032000
361,5691200
362,2673800
363,5224900
364,3006200
365,2950500
366,3025900
367,3455400
368,3383100
369,2387900
370,6037200
371,2792200
372,2874400
373,3171900
374,3527500
375,6166200
376,2392300
377,5122600
378,3747200
379,3827300
380,4606500
381,6425200
382,2258200
383,6352400
384,2710900
385,3494200
386,3118500
387,3229900
388,6412200
389,2445900
390,3903400
391,2620900
392,3244900
393,4479600
394,2404900
395,5590900
396,3479600
397,2717900
398,2558400
399,3804100
400,3375400
401,2745900
402,5542500
403,3566400
404,2959500
405,2770300
406,3849500
407,4247600
408,2173100
409,5772400
410,3647500
411,2955000
412,2830400
413,4118800
414,3572200
415,2310500
416,5792100
417,3757500
418,3000700
419,3138400
420,3577300
421,4467800
422,2445800
423,4199300
424,1822100
425,4974700
426,2178100
427,2719400
428,2354500
429,3692100
430,2986800
431,3499000
432,6272500
433,2492900
434,6213600
435,3597600
436,4747100
437,3194500
438,2465400
439,6835500
440,3429500
441,2665200
442,2786400
443,2877200
444,3221800
445,6043100
446,2199800
447,4667300
448,2797000
449,2282300
450,3369300
451,2679100
452,6512800
453,2332800
454,4950400
455,3201800
456,3534000
457,3404300
458,3280500
459,5942400
460,2102500
461,5832700
462,2838400
463,3518600
464,3119900
465,6408600
466,2593100
467,5609700
468,3030800
469,2919200
470,3645300
471,3751400
472,4347900
473,2785800
474,2502800
475,3932900
476,2733700
477,3138000
478,3941700
479,3360100
480,6122100
481,2499100
482,5180100
483,2997800
484,2947800
485,3001000
486,3195900
487,5892500
488,2485000
489,4765000
490,2625400
491,3161600
492,3976100
493,5834700
494,2630000
495,5702000
496,2683400
497,3376400
498,2926000
499,3188000
500,5466200
501,2800400
502,6062100
503,3287600
504,3202500
505,4830600
506,3016200
507,5783200
508,2107600
509,3491800
510,3126300
511,3558500
512,3396200
513,4148000
514,2271000
515,5862900
516,3230700
517,2499700
518,3036000
519,3105000
520,3623500
521,3466000
522,5622400
523,3624500
524,2745500
525,2548700
526,3766400
527,2923800
528,3232300
529,5941300
530,3402000
531,3154300
532,3301100
533,4292600
534,3064200
535,5625000
536,2006800
537,4917900
538,2135900
539,2369000
540,3851700
541,2632900
542,3780200
543,3594500
544,5363600
545,2527400
546,5564000
547,2973800
548,2509900
549,3040300
550,2966200
551,2862500
552,5648000
553,2196800
554,3349700
555,2836600
556,2924300
557,3143100
558,3280600
559,5528800
560,2722400
561,5130300
562,2817000
563,3953000
564,4350600
565,3000100
566,2603400
567,6641800
568,2754400
569,2513300
570,3814500
571,3112600
572,3008000
573,5849100
574,2374600
575,4039900
576,2484700
577,3141100
578,3609300
579,6614200
580,2361300
581,4239600
582,2820100
583,3468800
584,2198700
585,3517700
586,3513100
587,5520900
588,3651600
589,2803800
590,3146100
591,4301400
592,2212100
593,5760700
594,4344700
595,2865900
596,3168900
597,3550300
598,2871300
599,5632000
600,2578300
601,2996400
602,2466100
603,3139600
604,2795900
605,3829900
606,3013400
607,6064200
608,2986200
609,3408900
610,2683400
611,3377100
612,2927600
613,2719300
614,6334000
615,4683000
616,2706400
617,2769500
618,3051900
619,3409400
620,3505700
621,5347000
622,2216600
623,3709400
624,2403400
625,3225900
626,2647000
627,2956300
628,5402900
629,2548800
630,7102300
631,3241200
632,3290500
633,3696700
634,2835300
635,3105000
636,6121000
637,2641200
638,2861000
639,3869400
640,3177000
641,2754000
642,5598700
643,2321200
644,3786900
645,2976000
646,3131000
647,4267200
648,3869800
649,2373900
650,6522000
651,2268500
652,2131300
653,2969200
654,2517000
655,3694900
656,3710600
657,3197200
658,6150500
659,2353900
660,5610200
661,2679600
662,3694700
663,2993900
664,2951600
665,5615700
666,2440400
667,4075100
668,2662000
669,2894700
670,2883200
671,3576400
672,5360000
673,2086400
674,10181600
675,3158700
676,2949400
677,3540100
678,5368300
679,2641000
680,6366000
681,3234000
682,2771800
683,3408800
684,3643800
685,5980000
686,2875800
687,2781000
688,2721500
689,3559700
690,4294200
691,4921600
692,2617800
693,5603300
694,2509900
695,3146000
696,3292700
697,5215300
698,2217200
699,6700300
700,2834600
701,3117400
702,3017300
703,3410700
704,5702300
705,2506500
706,3111000
707,3036400
708,2929500
709,3043700
710,2994000
711,2980400
712,5563300
713,2428600
714,3656000
715,3489800
716,3523400
717,3326200
718,4468500
719,6684900
720,3193200
721,4915000
722,3471400
723,3029600
724,4305600
725,3668400
726,3733000
727,6876900
728,4869300
729,4186100
730,4322300
731,4238100
732,2897700
733,5775000
734,3071000
735,3257500
736,2851300
737,2979300
738,3472900
739,5537500
740,2477900
741,4429300
742,2841900
743,3125700
744,3481100
745,3340500
746,2858400
747,5397400
748,2309600
749,4731900
750,2489600
751,3550300
752,4569200
753,4962300
754,2366500
755,7520700
756,2540300
757,3115900
758,2737700
759,3798300
760,3094000
761,2387700
762,5572700
763,2321300
764,2048000
765,2181500
766,2152500
767,3264200
768,3008900
769,2807500
770,3032300
771,2666000
772,3201200
773,5988700
774,3468900
775,2686900
776,2459500
777,3528400
778,3551900
779,2452700
780,6124000
781,2526700
782,4858300
783,2926100
784,3236600
785,3162800
786,3003600
787,2531600
788,6624700
789,2789400
790,2941400
791,3289000
792,3162700
793,5678400
794,2395700
795,2448500
796,4011500
797,3123500
798,3509700
799,3144100
800,5976000
801,2173500
802,4907000
803,2698200
804,2671500
805,3050700
806,3693400
807,5435600
808,2445100
809,5922300
810,2852900
811,2889100
812,3359100
813,3542200
814,6523500
815,4446100
816,4093800
817,3488900
818,3100800
819,3499200
820,3287800
821,2476500
822,5956800
823,3167200
824,3668400
825,3674200
826,3732600
827,5522000
828,3077900
829,3744100
830,3641800
831,3172700
832,2905800
833,5918500
834,2241400
835,5309800
836,2755300
837,3467800
838,2750600
839,3185700
840,5620300
841,2038600
842,6842000
843,3015300
844,3375000
845,4362200
846,3353500
847,6892200
848,3389600
849,3285100
850,4650700
851,3856500
852,3725100
853,5301400
854,3451100
855,2807300
856,2907300
857,3058500
858,3281800
859,2895500
860,5710300
861,2521500
862,5538600
863,2947100
864,2630700
865,4257800
866,3031600
867,5789700
868,2977000
869,2898300
870,2455800
871,3236200
872,3251500
873,3026500
874,5673700
875,1966600
876,4119300
877,2198600
878,3669900
879,3280600
880,3419800
881,3606100
882,3770300
883,3508700
884,5677700
885,2399700
886,6172400
887,2907000
888,3129900
889,3129300
890,6057400
891,2519800
892,5448000
893,2890800
894,3421300
895,3823000
896,3247400
897,2435200
898,6337900
899,3251900
900,2818400
901,3866100
902,3551400
903,2684200
904,5916100
905,2713300
906,3257700
907,2632400
908,2838400
909,3278500
910,3209100
911,5528800
912,2259800
913,3987100
914,2948100
915,2584400
916,3426000
917,3081800
918,3202200
919,6094700
920,3808400
921,4286800
922,2396300
923,3683900
924,2969000
925,6234900
926,2368700
927,5539100
928,3267900
929,2838300
930,3090800
931,4158600
932,5598400
933,2323400
934,6568200
935,2665900
936,3627000
937,3134200
938,2618300
939,6289300
940,2474900
941,2007300
942,3610200
943,2831900
944,3238700
945,4113800
946,2683000
947,5625600
948,2663200
949,3214400
950,2737100
951,3451200
952,4072600
953,2704700
954,6236300
955,2207600
956,3446200
957,2830200
958,3626200
959,3408000
960,3855300
961,6411600
962,2577600
963,6112500
964,2950400
965,5406600
966,5345800
967,2690200
968,2376800
969,5566000
970,3651400
971,2585700
972,2799500
973,3573800
974,3313900
975,4825900
976,2714900
977,5943900
978,2905900
979,2919300
980,3004900
981,2968200
982,5951100
983,2220700
984,5775700
985,2475700
986,3476100
987,3028800
988,2983600
989,5495500
990,2108700
991,5213400
992,2576900
993,3509100
994,2799100
995,3042300
996,3320900
997,3287900
998,6021300
999,2584000
1000,3807300
1001,4556000
1002,3570800
1003,4410900
1004,4074000
1005,2855000
1006,5898700
1007,2786500
1008,3439100
1009,3179500
1010,3393200
1011,3486300
1012,5487600
1013,2193400
1014,6519700
1015,2736900
1016,3769600
1017,3594400
1018,3706500
1019,5881100
1020,2842300
1021,3217300
1022,2372200
1023,2917300
1024,3939400
1025,2540700
1026,2631900
1027,6848200
1028,3362000
1029,2832600
1030,3769200
1031,4335300
1032,2164500
1033,5968700
1034,2931000
1035,2759000
1036,3336100
1037,3707600
1038,3419300
1039,6036000
1040,2199000
1041,4568300
1042,3113600
1043,3466800
1044,3735000
1045,3696200
1046,4807500
1047,2204400
1048,3254500
1049,2711100
1050,9091000
1051,4190000
1052,5540300
1053,5149600
1054,3050300
1055,4156200
1056,4729600
1057,4222700
1058,2917100
1059,2389400
1060,4869400
1061,4068600
1062,3810700
1063,3788900
1064,3967200
1065,3939200
1066,3160900
1067,2665500
1068,4347100
1069,3291500
1070,3175200
1071,4193600
1072,3974900
1073,3957500
1074,3911100
1075,4573400
1076,4570900
1077,4381600
1078,4332200
1079,3038500
1080,2925700
1081,3307600
1082,4667000
1083,3771900
1084,3868500
1085,4386100
1086,3875900
1087,18437700
1088,5182900
1089,4136900
1090,3227000
1091,5940700
1092,2670500
1093,4929600
1094,3370400
1095,4411600
1096,3944200
1097,3073900
1098,5243600
1099,1865800
1100,3667200
1101,2339700
1102,2256300
1103,2634100
1104,3234400
1105,2704600
1106,3364800
1107,2889500
1108,2992400
1109,5494100
1110,2473900
1111,3506100
1112,3253000
1113,4682800
1114,3563200
1115,6183500
1116,2482900
1117,2785400
1118,3404300
1119,2429500
1120,3537700
1121,3566900
1122,2958500
1123,6156700
1124,2542100
1125,3410300
1126,3291500
1127,3854300
1128,3339800
1129,2871700
1130,5792500
1131,2293500
1132,3520400
1133,3079100
1134,3161200
1135,3364700
1136,3032300
1137,5827500
1138,2393300
1139,4912800
1140,3242100
1141,3118500
1142,3335400
1143,3240200
1144,5493400
1145,2479900
1146,2241200
1147,3692500
1148,2785800
1149,2766300
1150,3103500
1151,3408000
1152,3176300
1153,5693900
1154,2082700
1155,6220900
1156,2543600
1157,3019100
1158,3753900
1159,3066800
1160,5451600
1161,2911000
1162,4700300
1163,3624300
1164,4893500
1165,3951900
1166,3319700
1167,5455000
1168,3372700
1169,2969300
1170,2490100
1171,2739900
1172,3144900
1173,4404500
1174,3333400
1175,7369900
1176,4083900
1177,2610700
1178,3329900
1179,3752800
1180,2652700
1181,7686700
1182,3496500
1183,4750200
1184,4390900
1185,4507600
1186,5464500
1187,2343200
1188,3596500
1189,3458400
1190,2929300
1191,3908900
1192,2516800
1193,5513500
1194,2439700
1195,4516100
1196,3377800
1197,3992000
1198,3995600
1199,3884900
1200,3630600
1201,3582200
1202,4425000
1203,5216900
1204,4271600
1205,4168400
1206,2944900
1207,5642500
1208,2097300
1209,6060400
1210,3081800
1211,4588700
1212,3227300
1213,5328200
1214,1880900
1215,4091800
1216,2532500
1217,2302900
1218,3261800
1219,2979100
1220,2606600
1221,3034800
1222,3794300
1223,5548400
1224,2350800
1225,5055300
1226,3695500
1227,3165500
1228,3353800
1229,3879800
1230,2601000
1231,6130800
1232,2354300
1233,3655000
1234,3079900
1235,4261700
1236,3060500
1237,5470600
1238,2650900
1239,7224700
1240,3044700
1241,2788000
1242,3607000
1243,4149000
1244,3280500
1245,5784000
1246,4336700
1247,3834800
1248,2748300
1249,3920000
1250,3771300
1251,3404300
1252,5608000
1253,2895200
1254,3258000
1255,2637300
1256,3582700
1257,5093500
1258,2617300
1259,5468800
1260,3860500
1261,2686800
1262,2956000
1263,3543800
1264,4142400
1265,3658000
1266,6140400
1267,3030000
1268,2647800
1269,3223500
1270,2920800
1271,3051900
1272,5801800
1273,2396700
1274,4919300
1275,3444000
1276,2937500
1277,3512000
1278,5566900
1279,3739900
1280,2408600
1281,3378800
1282,2942400
1283,3389900
1284,5814700
1285,3850300
1286,2984500
1287,3546700
1288,3299700
1289,2929600
1290,5482400
1291,3632400
1292,2738100
1293,3215200
1294,3308100
1295,5369300
1296,2607100
1297,6250400
1298,3855400
1299,4473700
1300,3571400
1301,4726200
1302,3703500
1303,3749600
1304,3625900
1305,2690000
1306,5781600
1307,2518600
1308,2178900
1309,3169100
1310,3045600
1311,2730100
1312,3203100
1313,3199400
1314,2784600
1315,5560900
1316,2829100
1317,3177400
1318,2764900
1319,3051300
1320,3126100
1321,3397800
1322,5185000
1323,2052400
1324,5117900
1325,2530700
1326,2867400
1327,3086300
1328,2559300
1329,3261400
1330,2932500
1331,3405300
1332,2641900
1333,6133800
1334,3511000
1335,3094600
1336,2574300
1337,3023200
1338,2837300
1339,2973200
1340,5489400
1341,2536500
1342,5658600
1343,2703400
1344,3197300
1345,4457600
1346,2875300
1347,5776700
1348,2687300
1349,5245500
1350,2794900
1351,3071700
1352,4095000
1353,2679100
1354,5857100
1355,2333300
1356,3317200
1357,2794300
1358,2624100
1359,3350300
1360,3171600
1361,3408300
1362,5941500
1363,2152200
1364,3955800
1365,3438100
1366,3599600
1367,3961900
1368,3464100
1369,7302300
1370,2367000
1371,6391200
1372,2787800
1373,3971100
1374,4976700
1375,1970300
1376,5984800
1377,2897200
1378,3577100
1379,2553400
1380,3118200
1381,2830500
1382,3299700
1383,2771300
1384,5868900
1385,3580200
1386,3016900
1387,2670400
1388,3578000
1389,3627100
1390,3434000
1391,6036100
1392,2630100
1393,2263600
1394,3349300
1395,3004800
1396,4141500
1397,3392000
1398,5688400
1399,2991200
1400,5741500
1401,2606800
1402,3194200
1403,3996700
1404,3749700
1405,3035000
1406,5959400
1407,3487200
1408,2792500
1409,2819000
1410,3494700
1411,3711100
1412,3572300
1413,3440000
1414,4533200
1415,2882100
1416,2935500
1417,2509200
1418,3201700
1419,3713700
1420,5576600
1421,3181900
1422,5129300
1423,3046800
1424,7202600
1425,3933100
1426,4171700
1427,6685800
1428,2681600
1429,5436300
1430,3341000
1431,3325600
1432,4854000
1433,3859000
1434,6548600
1435,2986000
1436,3541000
1437,2793400
1438,2790100
1439,3853300
1440,3000200
1441,6005800
1442,2368800
1443,4898900
1444,2475100
1445,2623500
1446,2391000
1447,4717900
1448,2816100
1449,3918800
1450,3675400
1451,2696200
1452,5778300
1453,2490900
1454,3336900
1455,3579600
1456,2958400
1457,3279800
1458,3968600
1459,5694200
1460,2496800
1461,6404600
1462,2758300
1463,2963900
1464,3375500
1465,3329200
1466,5550900
1467,2309900
1468,6187900
1469,2923600
1470,3308200
1471,3248200
1472,4932700
1473,4343500
1474,2731600
1475,2291000
1476,2266400
1477,3045100
1478,2991400
1479,2507100
1480,3242600
1481,3490800
1482,3626700
1483,5878200
1484,2194400
1485,3287200
1486,2512000
1487,3852100
1488,3621300
1489,4651700
1490,6271100
1491,2715900
1492,4891200
1493,3956900
1494,3618200
1495,4836100
1496,2106000
1497,2544600
1498,5019500
1499,2891300
1500,2897900
1501,3585400
1502,3457200
1503,6076400
1504,2316100
1505,5635300
1506,2716800
1507,2975900
1508,3490400
1509,2842800
1510,6378100
1511,2199300
1512,2478600
1513,3833700
1514,4300800
1515,4038200
1516,3290700
1517,5790600
1518,2436400
1519,5047100
1520,2389400
1521,3239100
1522,3715500
1523,5569100
1524,2597800
1525,5248200
1526,3488600
1527,3048800
1528,3176400
1529,3681200
1530,3988000
1531,2976400
1532,3089900
1533,3266700
1534,3025500
1535,3475100
1536,4427500
1537,4707500
1538,4660600
1539,3172200
1540,3585800
1541,2854900
1542,4837000
1543,3388500
1544,5467400
1545,2674900
1546,5331600
1547,3196900
1548,3501600
1549,3268700
1550,4986400
1551,3871300
1552,2751000
1553,6027300
1554,5454100
1555,2867700
1556,3684000
1557,3579100
1558,3617400
1559,5261500
1560,2065400
1561,4080900
1562,2815700
1563,2361300
1564,4672400
1565,2945200
1566,3515500
1567,3943300
1568,3545600
1569,5669400
1570,2693000
1571,4542900
1572,3595800
1573,2741900
1574,3547300
1575,3736800
1576,5457300
1577,2581600
1578,6077600
1579,3384400
1580,4072800
1581,4131000
1582,4172100
1583,3950000
1584,3223800
1585,2448700
1586,3603300
1587,2954100
1588,3140800
1589,3349600
1590,2814000
1591,4073800
1592,2767300
1593,6674700
1594,2901400
1595,3284400
1596,3432400
1597,3944400
1598,3952100
1599,5942100
1600,2559000
1601,4096300
1602,3623900
1603,2748700
1604,3020900
1605,3380900
1606,2806800
1607,5861300
1608,4221400
1609,3076400
1610,3747200
1611,3546100
1612,3570100
1613,5739900
1614,2346700
1615,5952800
1616,2757200
1617,3062300
1618,3299200
1619,3067700
1620,6103200
1621,2695100
1622,4930800
1623,3474800
1624,3071100
1625,4764000
1626,4172900
1627,4153200
1628,5853900
1629,3026100
1630,4666800
1631,2882300
1632,2965100
1633,4104700
1634,3651600
1635,5730200
1636,2471600
1637,2130000
1638,4220800
1639,2619700
1640,3093400
1641,3023100
1642,2751600
1643,6217300
1644,3846800
1645,3018300
1646,2886600
1647,3333800
1648,3418800
1649,3054000
1650,2774300
1651,6718900
1652,3882700
1653,3026800
1654,3911000
1655,4037500
1656,2884400
1657,6165400
1658,4223000
1659,3776100
1660,3424800
1661,3776900
1662,4000300
1663,6151700
1664,3243900
1665,3960400
1666,4584200
1667,3889400
1668,4003200
1669,4373600
1670,3868900
1671,5635300
1672,3613000
1673,2415000
1674,3075400
1675,2445000
1676,3170300
1677,4993300
1678,2012700
1679,5297600
1680,2157000
1681,2415800
1682,2306800
1683,3712900
1684,2681000
1685,2901800
1686,3181200
1687,2869100
1688,5903600
1689,2739000
1690,3139700
1691,2981000
1692,3429600
1693,3478300
1694,3086200
1695,5567400
1696,2352600
1697,5034800
1698,2879800
1699,3141300
1700,3204400
1701,3372600
1702,5592200
1703,2600900
1704,4579500
1705,3347200
1706,3555500
1707,3539200
1708,3271700
1709,5954100
1710,3288800
1711,2502400
1712,2809800
1713,2739800
1714,3378700
1715,3003600
1716,5668900
1717,2307500
1718,6394700
1719,2384800
1720,2145800
1721,2576500
1722,3156400
1723,3249700
1724,5504400
1725,3628400
1726,4509800
1727,3183800
1728,2992500
1729,3103800
1730,2869300
1731,6099400
1732,4746400
1733,2961500
1734,3082700
1735,3297100
1736,5533500
1737,2662000
1738,2473900
1739,5175000
1740,3451200
1741,2669600
1742,3433700
1743,3267900
1744,6411400
1745,3987200
1746,3072700
1747,3010800
1748,3450300
1749,3677500
1750,2820500
1751,5530700
1752,2322200
1753,3397900
1754,2759200
1755,2688600
1756,3321800
1757,3356800
1758,5581600
1759,2320200
1760,5186000
1761,3551800
1762,2943500
1763,3637400
1764,3251000
1765,5865100
1766,2238700
1767,5914100
1768,2948100
1769,2820500
1770,3575800
1771,3185800
1772,5997300
1773,2730300
1774,4480700
1775,2859800
1776,4152800
1777,3192200
1778,3944700
1779,3337500
1780,6159200
1781,3906300
1782,2815500
1783,3124500
1784,3353900
1785,4535600
1786,5682700
1787,2389400
1788,6440000
1789,2872800
1790,3653800
1791,3351000
1792,5434900
1793,1914200
1794,5305700
1795,2172600
1796,2172500
1797,3855400
1798,2768700
1799,9605000
1800,3336700
1801,5908000
1802,2802700
1803,3643800
1804,3024600
1805,3392100
1806,3373400
1807,4083300
1808,2265500
1809,5736700
1810,3325900
1811,2860500
1812,3806700
1813,3628900
1814,3457100
1815,6084200
1816,2239600
1817,4889300
1818,2579200
1819,3056700
1820,3223600
1821,5532100
1822,2345800
1823,2266800
1824,4534700
1825,2632600
1826,2441500
1827,3230000
1828,2857800
1829,3202300
1830,5805800
1831,2387200
1832,5179500
1833,2832400
1834,2953000
1835,3437400
1836,2790300
1837,5728600
1838,2351500
1839,3986500
1840,2675600
1841,3085100
1842,2919500
1843,3875900
1844,5224700
1845,2766100
1846,7199000
1847,2983600
1848,3031800
1849,2878400
1850,2932000
1851,5378800
1852,2876500
1853,4970700
1854,3651500
1855,3003800
1856,3367600
1857,3775400
1858,3579300
1859,2674900
1860,5390800
1861,3413500
1862,2817600
1863,2582800
1864,3472200
1865,3310700
1866,3006400
1867,6232800
1868,2180200
1869,4183900
1870,2504000
1871,2925900
1872,3938000
1873,5994800
1874,2294600
1875,6001000
1876,2524400
1877,2917700
1878,3297600
1879,2870700
1880,5772900
1881,2224800
1882,6583200
1883,2791900
1884,3069700
1885,3220900
1886,4291700
1887,2678600
1888,5593700
1889,3638800
1890,2563600
1891,2830700
1892,2930100
1893,3394300
1894,2446900
1895,6587500
1896,2698800
1897,2713500
1898,3061000
1899,3102200
1900,3160700
1901,5633900
1902,2569400
1903,5005600
1904,2982000
1905,3122400
1906,2904600
1907,3676700
1908,5565400
1909,2121800
1910,5692700
1911,2723000
1912,2114800
1913,3016800
1914,3325500
1915,3074500
1916,3297100
1917,4056400
1918,2404300
1919,5728800
1920,3047800
1921,2562800
1922,2839100
1923,3388600
1924,3300800
1925,2694200
1926,5917700
1927,2316000
1928,2033400
1929,3037100
1930,2619400
1931,2783200
1932,3192300
1933,3348200
1934,3852400
1935,3010300
1936,6046900
1937,2924900
1938,3212200
1939,3270600
1940,3669300
1941,5395000
1942,2197300
1943,2939800
1944,3245400
1945,2940300
1946,3162100
1947,3994400
1948,3804300
1949,5850300
1950,2555800
1951,5711500
1952,2670900
1953,3273800
1954,3935500
1955,2555400
1956,5793700
1957,3419200
1958,2671400
1959,3638100
1960,3835300
1961,4297500
1962,2716100
1963,5384600
1964,1980500
1965,3938500
1966,2012300
1967,2487900
1968,2137800
1969,1897300
1970,3489800
1971,3212000
1972,2689700
1973,3041300
1974,2910100
1975,3093800
1976,5345700
1977,2523400
1978,5809100
1979,2954600
1980,3711100
1981,3271700
1982,2800300
1983,5936600
1984,3603900
1985,3084900
1986,3478100
1987,3853400
1988,3476100
1989,3279400
1990,3914900
1991,2539200
1992,5140700
1993,4849200
1994,2618200
1995,3515300
1996,4543300
1997,2267800
1998,5167700
1999,3073400
2000,2864100
2001,2615400
2002,3106900
2003,3155400
2004,5696400
2005,2756600
2006,3596300
2007,2675000
2008,3135700
2009,3227300
2010,3310700
2011,3255400
2012,6118100
2013,2541600
2014,5207300
2015,3036800
2016,3687900
2017,3531400
2018,5983300
2019,3768200
2020,3030900
2021,3468600
2022,2676400
2023,3134100
2024,2729400
2025,3372200
2026,3529700
2027,5944100
2028,3817600
2029,2757000
2030,4646400
2031,3189100
2032,5598100
2033,2038700
2034,4309400
2035,2124400
2036,2489300
2037,3378100
2038,2957300
2039,3144000
2040,5001800
2041,2449500
2042,4937200
2043,3419800
2044,3415500
2045,3203600
2046,5525600
2047,2273700
2048,5124900
2049,2687000
2050,3147000
2051,3164400
2052,3713900
2053,2574000
2054,5740300
2055,2406000
2056,3915700
2057,2747600
2058,2960400
2059,3579400
2060,3329900
2061,5678000
2062,2372300
2063,4382400
2064,2724900
2065,2725600
2066,3947000
2067,3233900
2068,6348100
2069,3469800
2070,4411200
2071,2752500
2072,3311100
2073,3059000
2074,5692900
2075,2496200
2076,4742400
2077,3787300
2078,2974700
2079,3239600
2080,3378800
2081,5875100
2082,2332900
2083,7207300
2084,3218200
2085,3743400
2086,3527400
2087,5639700
2088,2627300
2089,6683500
2090,3501700
2091,3262500
2092,3625200
2093,3412100
2094,2754000
2095,6690300
2096,2520400
2097,3071500
2098,2344100
2099,3165900
2100,3703400
2101,3185800
2102,2889400
2103,6917400
2104,2569100
2105,2588300
2106,2974800
2107,3381200
2108,6577400
2109,2183800
2110,6210700
2111,2748000
2112,2939700
2113,3200700
2114,3140600
2115,2989800
2116,5963700
2117,2333700
2118,3423000
2119,2444700
2120,2535600
2121,3652200
2122,3086900
2123,3013800
2124,5657800
2125,2352900
2126,3706100
2127,2598300
2128,3140900
2129,3505300
2130,3421000
2131,2834000
2132,6261400
2133,3760900
2134,2313100
2135,3380800
2136,3135700
2137,3165800
2138,5500100
2139,2326100
